0.0,1.7001476695943305,8.730512678681022,21.42241938727735,40.82568969340097,52.34913972606139,92.39782227562374,95.82480275556652,88.09342666027817,155.8812368283282,175.18595972700268,99.47602958982243,238.28660251799167,114.1052002160354,96.63512697803034,138.22814709255846,84.74983188032104,0.8638974279368503,0.8987597456505599,0.9705930229347256,0.9706476141608297,0.9563552818704398,0.8097490055646891,1.0615993931488845,5251.149319846971,4522.955734822889,36.59256810508199,954.3796601301574,902.5384518739077,92.81728735084472,1678922067.921428,0.0
0.0,1.6868816783141922,8.216192363359276,18.108108620902197,29.72564177630802,57.189529824864074,60.02414763189545,91.00211235533624,69.07159808876803,80.50662509562679,179.68294390675658,144.3565881983117,82.34757668107376,184.17764259036568,50.62764904413005,161.6083528334604,98.23518969609827,0.8174948920720216,0.8171046631733087,0.8257186149408795,0.9921745645351164,0.9423103864172845,0.9108244474870094,1.0488261118080222,4503.639405091221,5340.585004129605,36.59336047419933,997.8123525768464,1057.61574526227,88.15878976088783,1678922067.926289,0.0
0.0,1.7646582719428607,8.209019735760316,17.201839929772582,28.82890112980552,53.92305273257544,55.570165610082775,96.86022118778563,77.88206522941435,163.9011290483873,138.3204900461137,119.59063057508268,183.72515823013438,125.27728621232194,191.30191349529676,154.96172700390827,71.11381915838682,0.8787143539804741,0.9630340422175677,0.8724360123893157,0.9378001173186036,0.908003897176565,0.8087621117765298,0.9063247480048502,4850.707764471243,5373.290136003467,36.605348937505006,1046.1133318281852,931.3944870963103,86.94071175308588,1678922067.931812,0.0
0.0,1.8422514482428825,8.914103847927018,22.27480525193318,31.262824636607323,64.14649947163524,56.11680733541556,71.1408202371706,71.90513812880891,141.20951557832117,111.9276728046607,170.64801040900164,212.53395164311337,109.46961016969709,128.9860307840268,174.9980371089253,81.2919712076166,0.8478939938848534,0.8878260682841753,0.8104708858952838,0.9326885875364096,0.9655478408733714,0.8363873058242233,1.0317405537465891,5352.368253003139,4883.7568769030795,36.59758665847523,1017.7305188000433,1010.8013901212527,89.45809638380136,1678922067.936672,0.0
0.0,1.8038504750759663,9.124797115577964,16.806685851254127,40.734134242369706,48.55610547010186,57.6525010627137,98.43090673860549,95.1380155587739,76.82956765625187,77.20116896046925,99.3046743401654,122.27213456665626,128.64116719417433,142.48794822774101,137.88048105252187,46.077667755219764,0.864445655318159,0.9173124907313727,0.9417412371033219,0.8992988216357852,0.8599037318423737,0.9253739651768246,0.9165713576070019,5340.084982966341,4918.305822474683,36.59389222290429,1089.7977116019958,966.5104155805643,97.96456539861288,1678922067.941864,0.0
0.0,1.7795289165127504,7.621776261281975,19.383744658764787,32.59343208146017,50.61555382466411,81.62752455284765,94.39456921366089,119.28097878821822,128.58571998380216,191.24729245033265,161.69482612154607,154.04794926678025,115.03025723897672,109.69705841269817,76.95469337811267,53.45445548849155,0.9841235718319522,0.9954460160384632,0.9880875755664441,0.862507258061112,0.8207461686812573,0.938583696063369,0.9557424157223523,4920.502319217499,4934.300204740456,36.5994403677934,938.3885557454303,963.9803111611608,82.97790279615282,1678922067.947334,0.0
0.0,1.8357146734497767,7.887125944187353,19.93121398747291,32.673839468946866,46.99753787100364,85.7218394466745,102.39855777358852,151.73143056282922,100.56715250960909,103.10159654040214,80.62731065670302,220.3383063071011,202.2146565201973,203.49367756539328,148.23913177287793,138.13784787398592,0.9985880569382762,0.8275220993321821,0.8251730785099611,0.9314654641359735,0.9365831581334166,0.8845729659675795,1.0570154575187765,5027.284962866425,5002.973428094607,36.59158843106871,967.6035233350146,979.6494758734132,94.55279607931824,1678922067.952527,0.0
0.0,1.7145188737588484,8.768915166547522,16.994630673990095,28.521023937311334,47.4381771328469,52.91770802904294,70.82111811460824,90.34743126855341,97.4841000485388,139.00284098320589,90.43966165361692,93.79061198908198,165.13631783785476,203.82922337663814,113.6435084933218,37.63532115792919,0.908415166062471,0.8892105806393057,0.9807035550094719,0.9719281677056185,0.9072034214400372,0.9528218830212488,0.969140552045859,4592.021276650165,5394.475746951387,36.59029178969843,1053.00340071435,1087.6954745455007,81.10649074509023,1678922067.957964,0.0
0.0,1.7166587265172704,9.227682157052692,20.592569404090366,30.16508973530691,45.91962902589904,82.84289840805144,116.55212998120678,98.96605873080026,156.13283743653585,182.19260941510936,113.00733405456131,201.10914658553673,199.38510666555337,122.48349224071204,149.81911440940584,107.35357692497547,0.9277312802188008,0.8233173926067126,0.9203719213991167,0.9065793416337663,0.9383045904689643,0.9353676210709648,0.911130397043254,4967.274725826307,4623.380428281552,36.5945471349358,979.2185437352894,906.3500146332873,89.23287613235728,1678922067.963865,0.0
0.0,1.7743993690993312,8.931297096038247,18.472460568137492,37.30697373965312,50.0553780918565,91.1814465506527,71.93316583311007,141.8033451575012,144.81732793649496,127.71337648903602,144.77754456005346,209.2534621568211,77.58077827149026,44.825932680660536,35.89284646109968,36.458208389927755,0.9097625017803815,0.9539618003078377,0.9135892243014468,0.8953304417817024,0.8026032525667903,0.8301417621806109,1.036186427110791,4898.5392721755325,5057.52919544357,36.59107321623021,1032.1290861778095,915.6215228461738,88.3208799419028,1678922067.969686,0.0
0.0,1.7241534482460468,8.5632693438126,18.99586078097967,40.26719369020235,43.08497776560507,77.03618286829294,72.14832080009138,114.88049405213812,107.312267077766,177.98352467306336,120.02469485562584,126.87723341317756,197.0267181086017,211.14089909919954,120.82138522198481,71.82531562180435,0.926897745945605,0.9079917966093057,0.807746211030049,0.8297575388305969,0.9567949892528752,0.8651981718037298,0.9302512386018552,5170.634922539491,4542.2200220623845,36.599225606207476,972.9847319561101,1063.2238206940801,83.16894775462438,1678922067.975681,0.0
0.0,1.7218489308174,8.073555829020812,18.452030473326708,38.17057369961459,40.655655127937486,82.0634274202991,105.41733171252534,88.88174889177944,77.72105188262029,73.83686929925486,208.81439246677346,165.74501936083456,174.24481673793233,219.87519588792924,119.06723565928384,26.22314684711654,0.9475536042929883,0.8330415913875413,0.8576175803548196,0.866426708738347,0.8249918649626399,0.8235989237467842,0.9124312184243187,5001.019426219286,5372.428337418321,36.608756917609284,907.7679768409514,904.6634265872077,90.50292843386693,1678922067.980521,0.0
0.0,1.8160449340790672,8.91831528881544,16.65524465394811,33.41594062021801,41.55107671853209,83.94831929726864,112.50939523448534,143.2385421179898,89.49741331177381,86.31290933271957,229.36064501358544,222.5915229947381,53.288453823406414,90.16931122404101,135.67113466576959,138.47119564884062,0.8123697493075253,0.8524585302838557,0.8646907025180021,0.804374219894898,0.9036032913739255,0.8416386665911145,0.9474499058754036,5491.295647275802,4625.823927640434,36.60381868396661,1051.098315428413,982.4526339859754,83.87254790013573,1678922067.985461,0.0
0.0,1.7129130239373476,8.619421459197806,22.247937155593455,35.84720708532939,46.02097101425156,79.93402854712228,81.90696077210134,84.44493254091364,119.37404307519961,93.49007170090634,126.84851112996049,86.82665426886032,119.04765808129973,140.84071561402945,58.45672665754391,144.7155092322461,0.8281312683699098,0.823785472099765,0.9376132023684213,0.9885928787031643,0.8329206808166194,0.9604625180261565,0.9266208565992228,4981.214794950619,4872.386395931565,36.607693041355894,1083.8686501076243,969.0866876880292,80.11259201364986,1678922067.990103,0.0
0.0,1.7873882204543465,7.61769265022609,17.757291467839053,33.724095217326855,64.67329673020319,61.44974805715333,69.60152433887347,98.02645073687829,143.0609218236984,193.48535755491716,190.0687413385107,197.2770873318053,152.238628645643,195.14958967752216,150.68063294509508,36.046060439926954,0.9018161833319943,0.8201965540926804,0.8412322933935636,0.9064872774911655,0.9534045623612438,0.9590120949171134,1.0451664211928153,4852.442028673034,4992.073222377031,36.59191342530687,1047.3504402451267,964.4442933629598,98.10833135423907,1678922067.994865,0.0
0.0,1.7496583309740081,8.9488651824124,19.91636892609256,40.76207663949637,52.195188472445096,79.73061931685476,119.43624318626517,137.22210845891365,92.14118489573167,165.70645305230002,97.28390446256859,90.98750812097673,120.60894303066145,98.91490749922694,80.26130815393596,81.17246421599674,0.8400994184686009,0.9460081431089084,0.8390885339515667,0.9003679608388159,0.8330555734592645,0.9739731852420342,1.0337089454551334,4601.324292192793,5200.855101627024,36.60789262272762,979.2229928920021,984.6555201367173,81.57879306002775,1678922068.000538,0.0
0.0,1.80928316146526,8.9099178824482,19.15757991106015,37.010148745273874,42.60735412846867,82.29891007698753,87.68315531326905,148.06607319335345,166.04898161728727,120.80775729848243,204.16214117589,136.9800122607966,170.50672305500447,42.932572786686215,120.96899976639129,96.56419659661583,0.8898579110457068,0.8713659370407584,0.8361448944677127,0.9827494242316474,0.9509958504818697,0.80628349560838,1.001282353554353,4852.771734875396,4939.162633676261,36.603308942849,1052.0093573500749,1059.310749378514,83.07525716098216,1678922068.005333,0.0
0.0,1.786803083327202,8.697058256097234,19.299721839660087,27.56614075995893,42.52559651253667,84.0854618554989,60.71427060104591,144.64506211642828,144.69639378358127,71.41796526263188,99.81888032494246,155.02763099283987,69.42929747481735,139.5521749751615,142.6414364082889,100.21634182483058,0.8248136506108649,0.8200550461969544,0.9008709208310671,0.9000997352784651,0.9847952969259176,0.8441533081496136,1.0465386719175513,5086.616708175386,4770.518092878737,36.594222614093844,939.0585115145776,900.709523671629,90.50630624957286,1678922068.010671,0.0
0.0,1.8027303928605931,8.157214089146859,18.3949801910685,34.761043099807054,62.79788616823682,68.03320636668711,89.64194058894168,115.01501213057048,133.09582783355316,189.42617819884612,107.02524318330643,67.97734984342591,162.30561171547183,185.43412606304523,103.23558388039477,116.93896655246604,0.8342260313824473,0.9506791401511802,0.8609430120508998,0.9863660485001772,0.9154232954852458,0.8205976794672635,0.9234691213626449,4703.146356366908,4585.617334483397,36.60741316140465,956.6690788240828,1034.686526417889,82.69786804503451,1678922068.016653,0.0
0.0,1.8353540935463644,8.12219189845095,19.028580870821287,35.754725848107334,56.29080726449318,63.07187576668647,108.29923740086798,78.70957089747505,119.98453076574943,152.7319801579986,138.5891639983245,196.20352137932707,222.50810826734067,203.44567994472078,69.54381474100528,149.5243757397986,0.9842441576696729,0.817313303654804,0.8362890621816936,0.9100858766711072,0.8204104107910706,0.8680625296038705,1.0619343867421565,5332.0276668237575,5199.417562535618,36.60541155895231,1061.432595117522,1084.2905899387101,84.58203783832134,1678922068.021998,0.0
0.0,1.7379438793280404,9.228052376209774,19.50711928528192,31.929869272997617,42.387762694194436,89.85838560732734,65.55888504818553,131.43103414224217,139.90258571230677,185.68956927447573,189.8152143679186,107.79113658266539,216.31498466825738,141.94362917733787,99.96169370030411,60.52226748932674,0.9365202878766566,0.931404933747708,0.9707949478913674,0.9487510713166244,0.8762699036725867,0.9563077535367089,1.085262599897966,4766.189488886637,4999.769152133571,36.601910175494844,908.6128293982758,1061.10709090775,89.1690654562289,1678922068.028084,0.0
0.0,1.7016038285663746,9.151397413138826,17.16048887926942,31.999684540678945,39.912571919065186,84.40672610147905,60.080777289160636,132.37458483460074,125.41884529164246,98.52622102483615,191.5861120223291,167.6513913527345,198.0009409896879,103.64454458858603,182.00852279514686,148.44749107317168,0.8970640228207338,0.8676434184566085,0.9836592486142454,0.9951995212587429,0.9222077657595048,0.8225542483661045,0.94542713293233,5392.026870083435,5019.499091304052,36.59223331014438,903.2108659392607,1046.5709699563783,90.18574409734758,1678922068.033757,0.0
0.0,1.8064050465729387,9.176468740384745,22.381463157905998,27.60050841979478,49.76146447613609,78.94358675658883,121.2861319973867,124.42870872317626,82.006991699891,117.13628338414739,205.7734550905605,78.5173792501167,164.72626670200933,205.78091337818788,150.42473718825252,48.08645016905544,0.9000488329890354,0.834466997972908,0.9735029829618408,0.8716563985115011,0.9217570125397371,0.9192653128432958,0.9900456768460236,5058.0779380015465,4850.832299424954,36.59136744050985,963.6622302226986,1094.9158841854085,88.23189324181249,1678922068.038456,0.0
0.0,1.8423087753441965,7.621393724325056,18.994460093803507,27.93384836246623,39.94700996266223,70.57863832730554,112.37884385543708,132.5520238991631,119.47639210303123,175.12266417907264,182.96956491702227,200.52241921702742,70.88399480334202,85.03096180127044,85.62614933399489,52.6321018473255,0.9609101969310566,0.8592020064823076,0.9779999789243427,0.9801983955933798,0.9468114671705384,0.9154805422181794,0.9257121676968604,5084.188992351523,4986.001209338285,36.60577568767465,947.3456843152593,1036.896876804567,84.66660410885119,1678922068.044141,0.0
