0.0,1.7789549023221016,7.576541967032817,16.857461854791477,29.076362122761402,55.29314624778619,60.4433896407988,85.31994093014666,109.56582033919673,96.54632539626525,152.66041731135297,212.12850951925586,170.53347149024376,180.60001893213064,179.94923327437277,66.41688621617747,115.55903718486414,0.9432150389001798,0.9486209227083461,0.9394805893243655,0.8985076892427367,0.8779912890217504,0.9606727006473422,1.0643473436582216,4887.967066236261,5206.623864063958,36.60089125826341,919.2118637813732,973.3420553141308,92.75054505122333,1678921952.195651,0.0
0.0,1.7911617423601147,8.683853047700383,17.187181894134817,31.902436921563368,51.37665400390866,67.62715653079657,112.86540442905005,108.73640140212706,154.67502107502006,109.49623282863672,113.19358394766184,197.16707479640365,107.3858392612617,113.56600796114475,81.8254804459894,98.93772285333988,0.8160297844637338,0.8378196905299328,0.9580814542727857,0.8780007943789064,0.9037272410705061,0.9289021546076291,0.9337854732812816,5071.06500710723,4958.397263797038,36.59274282374231,1035.4148435310742,948.7706257780173,94.18841216278034,1678921952.200839,0.0
0.0,1.7511747945898604,8.450719147902465,21.94734726025789,35.265590705267805,46.978827292181236,76.50608342925486,82.26185115999834,98.47604663699974,113.45586617774647,189.0308702851264,131.08548339745863,109.82003380442434,88.28142431306088,62.94540581984912,94.57661203813377,137.35247102223408,0.9900365319437595,0.8977725029870639,0.9722622040847865,0.8488980535616949,0.8698055125174629,0.8517526828772853,0.9937025803004149,5370.083782876285,4761.238606783207,36.590593737019276,1091.7973339541147,1029.0878894959706,94.4252169271297,1678921952.205886,0.0
0.0,1.8490163768796692,7.629024277780008,21.883900395277443,31.657097101153408,63.13879085745098,69.98659324583699,65.90765530046617,98.71719186826702,113.86651785213405,110.71429418379573,165.20209713733337,67.41452994230774,64.52176107676925,194.23925052498655,133.46239980855262,112.55237106413259,0.8270663805321224,0.9267402517336506,0.812095573632289,0.950024289325809,0.8058766612970644,0.9168090134851293,0.9052780036666734,5090.9808070959725,4716.927024402664,36.60750524703028,921.3681346170416,1055.1200556091774,92.1441349926681,1678921952.211233,0.0
0.0,1.7378697271997015,8.09426249472715,16.839789391875268,28.95328909087932,57.314065065152704,77.30017719071066,60.88893354782223,94.08433691237553,96.55967205687752,140.3341124279226,110.0434998926171,211.15247957377818,235.07817691221143,55.38438078246778,96.52626632492037,149.66344607724767,0.8525621245193145,0.940671258306283,0.9877120238773446,0.8600171392213247,0.9252052285848075,0.9544715726958045,0.9051771090389977,5267.858889679263,4746.156570389687,36.59727615591456,982.0465256343512,919.015466569281,87.85686917926519,1678921952.216893,0.0
0.0,1.7444131949769546,8.038021187426029,22.085453890898002,29.931787334850352,53.00207104295929,59.37643401735135,61.91191182303607,89.27035161488506,154.0260001439707,195.22114178735998,137.72311987689505,108.55313949104507,165.14441102039063,111.32042553706222,196.09731429816773,74.72339829884294,0.8815490647362777,0.9050699814596549,0.8891996634968945,0.897521279613365,0.8877395282616497,0.8967729342420635,0.9042123851084788,4923.842740033083,4845.1055042790995,36.60702389738151,971.3684456784171,956.315203058536,89.55378133155575,1678921952.22163,0.0
0.0,1.77005385694849,7.668909352640949,19.800439462978765,37.57836814947569,43.056585321786336,78.0749553898899,96.87800925294107,133.41946831173664,108.41283334085549,114.19027988981908,121.5773922976324,181.08635348186652,120.04962119403801,165.71152036735214,113.62354506581352,72.28807047258053,0.9927289666967233,0.8163494439413167,0.9934183172378156,0.9186291334122271,0.9948843674641342,0.9467268325257808,1.0839951351586148,5454.118922267182,4538.56871846946,36.606314003297776,1000.4515434933337,967.7807271198607,92.5393220870605,1678921952.226599,0.0
0.0,1.8558498611664271,8.579588915730715,18.351254486558858,28.28407870855797,58.11633137929662,50.571491803740486,94.32261867386515,84.00883091855779,139.72822957776293,71.59409922945365,226.39027099208317,211.69542721923935,156.84900523091127,75.4670330373521,57.389073628341905,95.16620013864342,0.8563013007768626,0.8397779902588823,0.9905996896230654,0.9958363846231989,0.8051936885640981,0.9001876902063729,1.065718086872451,4508.832562715847,5360.970960684668,36.59321315625118,1044.40543415997,1010.1088627771134,89.52727468987501,1678921952.231406,0.0
0.0,1.7292566657347086,8.233889231578024,16.846800041230637,35.279950687056896,44.29011014047067,62.84882440469607,85.66142695075202,149.04387044393982,158.02033745457362,197.32185703093577,152.6987365159715,198.86540977898179,164.98846102063754,186.6608409743965,97.56323793269694,136.4185377649127,0.9521391160650808,0.8222433609107778,0.9329301178884689,0.9388770066523794,0.9864098780953449,0.9377652005995881,1.0874260003333447,5312.9639563502105,4592.867589816621,36.59193306396066,1087.0168585206343,976.249392297214,87.49695746672545,1678921952.236295,0.0
0.0,1.7208331588628585,7.797974976822253,20.158993431217056,41.009789143041175,41.85596084531522,87.11021838152895,110.30286157273832,123.29477260185364,123.27333289884685,159.13810768574564,69.19004641560566,69.56244426336154,225.30149607114095,41.31550360245482,157.56665947238153,34.42887233138725,0.8270477760629698,0.8515238706303999,0.9257471219345802,0.9639880915814826,0.8356557253030733,0.9798772826516765,1.0152246880841151,5367.478725235692,5366.193163557017,36.59393774097512,991.1037476899993,1098.1938071810455,89.61766023629674,1678921952.241572,0.0
0.0,1.7186948125831354,8.972583984266,19.544921920042977,40.70468979440229,51.799134211714325,55.558311927091985,104.65604201212895,117.90598617818952,109.86772094937123,123.11743069758434,85.7186180884847,141.5642478913998,167.7834286636574,140.00704722652577,133.23440623004106,144.7292420954511,0.956768921191446,0.8733969020916797,0.8494349608139543,0.9529822368017656,0.9880164533962975,0.9781655324100279,1.0729953363474005,5228.360321437813,5389.122558570681,36.59395079477486,1018.2490806962055,979.3068868197595,82.1579198408772,1678921952.247502,0.0
0.0,1.6955822800923834,8.432699933746235,17.573696304944356,32.71191285967108,62.50223587334194,88.20380595741072,120.89762990384891,89.34835106224519,86.09406556555489,70.33967928742982,220.43034090704174,161.48116874238144,119.75558628764614,174.0297261816799,58.731130810100794,34.20442484356933,0.8421853022148362,0.818235708873669,0.9785554574096823,0.9859676567656211,0.8927067680394833,0.8502102984277926,0.9494053442474754,4572.246518611236,4860.981496651102,36.600414642816865,1028.15243734838,1041.2977335671826,87.43192219639856,1678921952.25237,0.0
0.0,1.698597128382057,7.708369388061022,18.630407400975862,28.355425994282417,41.33868844930819,50.66773449699673,87.28483014140471,97.4100717077383,157.66034711255634,91.58271574771771,202.26775616928919,151.7623625468119,220.94004890600357,224.89255987614467,152.85109304009185,72.5530686161344,0.9727104842210522,0.9712902407304088,0.9013744534809162,0.9579563548395728,0.904941349554368,0.8004823387647628,1.067391730953765,4624.96684489058,5100.4061814484585,36.603998230988864,1075.788431876754,1023.1384590265327,82.53949743843492,1678921952.257111,0.0
0.0,1.816699073672571,8.399485845792253,21.579684548617212,30.475571666839283,58.080666800815195,88.06029365648877,79.12265835771737,122.28329862384162,88.76292597875924,209.77663137570045,149.3204883587955,125.58799520747539,156.07879421456633,190.89562387699957,144.1764830488142,42.44481976350773,0.80940447235394,0.812836639417613,0.8369980530885597,0.9362208736653438,0.8365221140346699,0.8262871259053527,1.033135764491023,4828.837408539541,5468.6265927206005,36.59626089873076,1054.5267504462945,1060.7124763113363,90.92889593031892,1678921952.261805,0.0
0.0,1.7726721670997971,7.712355825554436,21.82586865512735,36.18974991736558,50.544189745986415,89.24849588938318,92.33665867668637,139.87640321451903,180.96839079593317,90.124414611186,83.32753157518214,198.75102034068374,163.76051575655205,206.63328122113762,166.68149369202436,59.913843215403695,0.9069166149214362,0.967571387480835,0.8697323725710453,0.8395058741322495,0.8557209122765009,0.9519042353964443,1.030322983662556,5352.1753582156225,4519.469760210278,36.59990721379199,1045.3111894102535,922.4321558330305,80.50271444592555,1678921952.266695,0.0
0.0,1.6859993626660543,7.868263306620701,16.70260448708376,31.16633213826635,58.28519330484977,85.87245678763135,93.17146568870649,145.75056107218626,126.75392281167686,107.99035758466773,154.75330292396956,138.3773442507965,114.00768678903486,141.05099214278414,67.9268443725627,31.021863710574927,0.9224421159058994,0.8990585379563816,0.8772291086653057,0.9095457498790155,0.9768294807134067,0.8464352549917633,1.0925332527682825,5319.473002452385,5309.991041847546,36.60309034950533,1077.355942286638,921.1112723569158,96.4035606529876,1678921952.272317,0.0
0.0,1.7594019617961834,8.19766143116154,19.55436714205795,30.92403521199222,49.52697942205275,53.6099846240836,112.46935340162825,149.49229838343956,135.1434428095076,176.2632385286045,196.25420939479957,228.85120462810332,73.33278511660573,175.6640583393711,67.00716889780345,40.37339971557539,0.8576774978080139,0.9385380804671765,0.9664003025398263,0.8526060093510491,0.921833010003304,0.9373133055239472,1.0754646846727112,4575.803866368518,5458.59122225391,36.59396321536991,996.9510142302321,1023.9253601948876,87.08461325984922,1678921952.278064,0.0
0.0,1.8524934414045797,8.448338338130275,17.966616444692036,28.685218043078674,64.31741522224567,81.11727438659427,92.56477013868827,128.95757700040218,144.94286354043697,71.93351375067195,202.67048395793427,224.11799915862434,76.80835739522463,214.88629122821533,192.20215343204185,70.49483881502343,0.976970460416939,0.921470221677772,0.8057084146358192,0.825329568576833,0.8735629157361762,0.8154006889735597,0.9541337784830584,4596.154687272204,4831.40774944557,36.600199268115155,982.0911846015521,936.0567131637501,82.24115675026663,1678921952.283687,0.0
0.0,1.7397343848848976,8.383279158599391,21.39502705010725,35.57580830002482,56.37684065214221,84.24301420870019,106.30832153734988,143.71458444221258,75.78351176311213,147.65826588875126,191.6179166184746,189.4263288119878,57.17774570895257,165.06744398666964,91.53714138607299,37.73595889947919,0.9122890773463016,0.974441278447787,0.8228352549780877,0.9794815104612308,0.8176175653705431,0.9161887917462127,1.0227578113878775,5040.631617122345,4925.97452135852,36.59523346563611,1031.6649259080036,1086.6224235756329,93.99249261553585,1678921952.288372,0.0
0.0,1.8080058719082213,8.462009377617093,17.171452714815622,29.507451099503363,40.294777013851295,66.63526465383333,113.20438063363638,124.11009045290837,137.3649353482652,100.48565791830518,228.02799286595936,232.32621354213222,71.34617948787921,217.76931902804094,164.3219823334134,50.18647516509813,0.9496855591800727,0.8625772020062751,0.9885366560527363,0.9775857074989084,0.9646501331390634,0.824875788722384,1.0086333579574784,4799.481393333576,4558.72825537087,36.60085658223849,922.9273762229309,1045.1846433076182,84.241381581888,1678921952.293427,0.0
0.0,1.6847887133424209,7.898533173418333,16.89401469449332,34.60263959924077,45.05495996880295,85.00146356127941,87.57262715108865,106.41495485443788,79.88371737506915,164.08932043214085,186.9427701839995,89.69898558434545,146.45438464084643,207.87013283781815,133.8564495828537,115.36346507647788,0.8444566854668517,0.8659453616858623,0.974481141951736,0.8982093973946671,0.8377778344778399,0.9677533801023549,0.9418014374990705,4776.2530830444175,4856.62568573323,36.59720930915157,1068.5126708530759,962.5047397986872,90.06292911585253,1678921952.298452,0.0
0.0,1.6877735592849163,8.045679123118203,20.49372384043575,35.79479260102495,58.51634698776124,85.04571771020859,106.28152316486612,74.32397470497573,153.24959285903222,122.4710179573745,161.96427631836468,141.59404291262967,213.48163128420873,142.87607995117847,31.87188880878664,51.27482037671655,0.848240096315258,0.8173564103066768,0.8094711516704824,0.9269251810067106,0.949673730122044,0.8246052373651341,0.9968262734389303,4734.765103103723,5100.211968875095,36.60484910441972,1029.4932022825483,1016.2893085685782,83.86703665337558,1678921952.30406,0.0
0.0,1.7551076929334533,9.225135681789821,22.18126703627696,32.37377816931861,58.85878418855383,63.33584572482221,121.05276715473515,105.98158025491057,171.4273322025443,132.3489169519719,85.22932118136005,197.23123271292843,214.4417404522444,89.99046261270358,136.72376579288814,79.65462722916558,0.9836896028144327,0.980624064780094,0.9757722682698234,0.8082375494026088,0.839862320300609,0.9883136838998346,0.9095375343954938,5127.305225858546,4910.634052439893,36.5955568625609,925.2195492799419,937.5092357956977,97.4364327062436,1678921952.309725,0.0
0.0,1.7136242476583954,8.341202622486128,19.42698577626615,39.15550425562314,54.28713052566938,76.85559479593651,107.1964409295615,126.20278354273503,162.00190316503833,137.59649268710172,179.82730968111915,209.9453517325084,123.35936241727876,196.62418509788438,101.56987570223885,35.49944998625495,0.8441495714798788,0.9367865540806871,0.9896877298993961,0.9334814462154152,0.9669330234475583,0.9002232358243564,1.0967203591307992,5477.025400863278,4889.971747468342,36.605888668294355,987.2531661702541,904.3943910356115,96.35204285257795,1678921952.315188,0.0
0.0,1.7884016556153068,8.207538914021287,21.31379981810415,36.02498087296668,43.88938065830669,61.42224000105698,71.86848884658535,97.08652466281309,128.69980927658642,199.11525317143207,147.7893628910247,220.1810399601707,233.92542542159603,117.8310603735714,96.41003586380421,139.05600515358375,0.9487059008308482,0.8286144304881546,0.9169024914009954,0.8490347097892718,0.8179127373335564,0.8731244525336256,0.9403598262012244,4690.978445047278,5411.571951810644,36.599494158568305,1016.4766242745465,911.4607386674951,96.41220611470703,1678921952.320136,0.0
0.0,1.7649780058963445,8.445381243947516,18.899380953706785,36.92065920506164,58.734147194455964,52.91967248360187,111.41249188138357,69.76401335426138,78.86136369117388,183.5566731750024,86.56462103177145,179.76985759586043,216.6967745795519,136.59205661409442,128.3622123602695,19.449310958373307,0.9854791690381247,0.948348745573898,0.8289017868190136,0.8018781292468892,0.8027784866210647,0.8614798765823141,0.9455453214835268,5183.880050196719,5430.86994357279,36.60574041972273,1029.2544171422778,1060.998506532033,84.14561787877304,1678921952.324842,0.0
0.0,1.8112965339035016,7.708225519703935,20.63138931286231,40.76463014422961,42.333876347836004,56.739182737868965,103.05898284117325,66.74502962267943,85.9652787743624,81.10251385562336,66.98059346381405,108.86033968179436,79.62495298081839,58.64708406797578,183.92582629015556,75.64853295403677,0.9000966174318968,0.9599153945893223,0.975332880714516,0.986673081221083,0.8526703532513363,0.9506374558180356,1.0292904021035092,4741.190674598099,5383.731456475728,36.59180488125751,917.5977394776102,980.9394671065052,91.1263897073523,1678921952.329736,0.0
0.0,1.8077584769727038,8.65061584059114,19.482495500803132,30.656395625997504,55.2935271174484,58.70796505838785,95.70552023947018,79.84326102546797,97.8471225553138,76.47998299604689,120.17096772189487,184.9559649675575,163.63765383460975,199.93318903013827,45.31338092967556,106.38914381050456,0.8044594810402912,0.9279287233430952,0.9967238712990348,0.9435764929797229,0.9310656043806568,0.8044736857541919,1.026727616223014,4862.416961579813,5088.2831394979585,36.59679522001235,1063.6003630528016,972.566281089299,95.28285371730159,1678921952.334603,0.0
0.0,1.7873934490745236,7.559554193624346,21.9331355092284,32.52839477159234,46.53482734998264,53.208057514752895,113.00159298872931,110.0549310024125,118.854649831931,109.23562276247459,166.6509768857089,134.52913712105283,63.544687830252435,67.22850816250244,179.62138181963098,115.67064519525853,0.9991843524222924,0.9130383243127899,0.9261960636244696,0.8928986785347625,0.8970725501400756,0.8987625042030568,0.9894755087189405,4720.065212305883,5248.959412683801,36.59681117880077,1010.996579032101,994.7320799776328,84.7247692490506,1678921952.33936,0.0
0.0,1.8133022749802437,8.208465853731232,21.43550656745227,38.69788793288218,46.80004975126253,76.13309591690236,100.2923381358466,82.66497159882425,98.05188785078596,86.00278110686025,107.76317515865041,99.04684988769903,112.37971520349645,156.40989016948745,46.478141323861145,56.48082915227773,0.9101992730502181,0.8147866188159452,0.8027701277942433,0.8788289976392607,0.9365040533671803,0.9100341736851384,0.9021645210640161,5498.3112161414065,5482.68282916747,36.60332178750887,999.1133146897839,911.095509674111,80.48251805851135,1678921952.344999,0.0
0.0,1.8262927441635337,7.780184209417449,19.3152012761148,31.133130575745046,47.88936934182398,74.60653803332809,77.6986439812116,109.75989038241946,183.38410196684762,176.24692206795024,101.3058295022763,228.23512062410146,212.77199210795905,161.44488941151835,152.28116118732257,81.53536178062248,0.9768727033590762,0.8417142029325179,0.8644594188635781,0.9842336829800841,0.9678527049953846,0.9176674326083408,1.0257584271714597,4809.0160264742435,5168.535698941015,36.6001991499743,1078.7004945527035,935.6765746441331,88.8489527934813,1678921952.350254,0.0
0.0,1.8607656598823763,8.218206264040482,18.3386873201137,36.464640482513246,46.86097485710554,86.0332181812108,120.28956772315156,97.35340800682877,146.5010647573944,162.82316771020027,141.68803848921226,161.92203365124942,59.35059481377403,86.31544429432364,124.26789285509018,63.29121545208633,0.9467607954423268,0.9547289048710038,0.8317344062735657,0.9999128284504714,0.9026399332736327,0.8334932937057051,0.9775149479394653,4702.79946586976,4777.722884924564,36.60549800859133,1055.9822867536445,936.5774355090015,87.17179977564898,1678921952.35533,0.0
0.0,1.8164530527040081,8.080227731504213,17.167446188809965,38.0481804914711,40.7374334363808,51.55369208519706,73.00621057635493,117.98031283880604,90.29545806379953,81.69164459948524,106.69281083121221,99.73441135834723,52.54387750230313,176.8730436676417,74.94112285111468,98.14581606030107,0.8150640482911808,0.9785547355798218,0.8561626112552676,0.954273879267194,0.8395570259768428,0.9017568164637147,0.9699129920439824,5233.180071910407,4779.969644477711,36.59810183379292,1058.4391983438404,1098.3895812653286,87.95984262192725,1678921952.36068,0.0
0.0,1.7342096126534405,8.731245772194557,18.855783323256425,36.82234291695644,53.30009996978293,76.52716330002875,92.81743175056367,132.71370685969276,167.9887406160602,164.83629037011838,134.7786975294727,141.36615962062325,85.13887019675506,205.81479147355265,83.44982831216649,117.93114172285465,0.8649098345741638,0.801959295021053,0.9639241138338871,0.9751822524022685,0.812726007904774,0.9980093276644292,1.063255022017699,4870.020715248412,4979.000285227927,36.60485295885019,969.8748254299585,1077.7319857327066,96.5117206188897,1678921952.365679,0.0
0.0,1.8304307719857753,7.813190303871881,18.866046361718862,33.5496060248878,58.18440152992679,67.6414649411107,93.81565298643534,137.31612381778518,125.47203978976442,200.30673707479434,108.15649940383861,131.344964389319,229.21699218898024,74.37891661678128,95.13030462879684,42.60290287826751,0.8061325621013059,0.823733745988867,0.8206999410323946,0.9351721148850501,0.9665070878017331,0.8614321076970116,0.9156068835455924,4751.024563060446,4653.68919528878,36.59507585136562,1092.9152062661638,977.9931454937913,96.62718217338583,1678921952.370561,0.0
0.0,1.7463724414920032,8.753900619767021,16.62026705739833,36.40970269707449,51.040170955048616,89.14158155323058,85.14523545002287,121.33492792159768,177.9306099185207,171.08808147177785,172.53180688235557,160.27475675336376,68.64164948416581,115.34036165216854,31.360186631554495,121.2702397325199,0.9300530129540087,0.8760722791944041,0.8687697763484561,0.9670464976558043,0.8462985590585659,0.8322302907060212,0.9012807097883475,5330.057236609426,5190.921836446003,36.59257669615257,928.6562907899929,904.1829648989624,98.73956633313853,1678921952.376347,0.0
0.0,1.694322163597012,9.051478019666696,17.11790205281224,31.176667870776313,47.54607531727851,60.19876112618225,68.98551477339916,81.19498167096418,145.36545369150187,138.0653909930817,106.28483334122836,149.23812585287058,230.87966194429995,78.89780551156998,181.72554818592914,135.0200424702215,0.9331067270502583,0.8992596052505781,0.9680499345146397,0.8922862667138937,0.9609284922999769,0.9107980428866943,1.0453989202134581,5059.607829654125,5266.099113650788,36.59490166907385,1026.8270601549764,1094.6986090822045,99.50463618670616,1678921952.381095,0.0
0.0,1.7596397185313521,8.307537489686458,20.61136834130929,40.9709938008238,64.66227553191189,64.99483526345107,113.82891571927577,149.49859229707715,157.45929866144377,76.31490159229979,137.32099653214547,147.1896182196938,212.0499901509126,88.50866282252639,68.43786116279762,29.027216284026125,0.9768776883557736,0.9787848364480621,0.9183955675633412,0.9845854754960842,0.8727442904866854,0.8268283057974595,0.9900341670440342,5134.341109720384,4524.935614330652,36.59324207135234,960.9969825943323,1063.3262638949477,91.39051783002735,1678921952.386692,0.0
0.0,1.6838583028925023,8.027145912438701,17.07285792952504,32.55569408033332,59.462413307973314,70.69826193582534,67.11991244555911,142.8810306496589,129.7050824694541,129.61910298490383,189.94492646837358,79.46705247090532,89.30510727825855,214.97280435270076,99.28795827468817,130.8054500689369,0.8563944474081022,0.9660227438476524,0.9749653141797211,0.8779892062559027,0.9362563047742548,0.866232910226116,1.0227233661600228,4646.761881303822,4732.214797425096,36.592122115626275,902.0208899378921,994.9790199400227,91.34526544712692,1678921952.391799,0.0
0.0,1.8083158767693999,7.734595730993228,19.115773617494998,40.40146472146106,39.17208166830497,86.31171154156459,120.5266762654573,118.16749617286791,160.43052377202616,191.7592010329662,179.1015082377332,166.97124755386636,171.12753898708553,95.4541506800658,50.64902820891895,115.7364711472611,0.9378497768056789,0.977868682604054,0.9902909744410228,0.9352884398820734,0.8043019947306472,0.880326448303488,0.9127386191678211,5177.963942629149,4505.070800432533,36.60336997638351,1030.1034021648045,1013.5927825429853,98.00887947699466,1678921952.397871,0.0
0.0,1.7695885849600648,8.17022541029489,19.042027913508406,29.501772634808987,46.25438529887675,93.03670312146434,116.99782331623574,129.2909415850476,104.57729160537502,85.72141535413346,95.40105721800523,148.36050432886773,146.58921571940863,70.32593640474359,119.04779880491012,37.702704908249984,0.9285961770650525,0.9014798751078822,0.8721686358450599,0.8660690231376378,0.8966496986497451,0.8524218999207738,0.9559483919167197,4718.964870133255,4642.02338612313,36.60362327776319,1036.7915956478023,1034.9455300219297,95.08774785526307,1678921952.402907,0.0
0.0,1.8582696018337022,8.488615705906136,18.22429098192278,37.72067976373922,44.73736367621796,90.43398480812284,119.41772736518554,83.85776273630978,166.69033563145803,140.44205053074697,93.25383880434191,187.91717352335868,215.0952236177517,148.19579010297366,192.8629450418723,137.38108525376046,0.9881212683432427,0.9347971329598722,0.8984030222892455,0.9437890403370252,0.9290662338896202,0.970767085319813,1.0214586130829306,5278.152871407916,4581.834073320002,36.6091377295922,966.3672484443447,1059.210612265823,88.0637616335861,1678921952.408645,0.0
0.0,1.813728722455036,8.79593564811201,22.065975859213054,27.613102098840812,50.70134862014196,50.816075108994305,102.67751740251607,151.1161916062067,146.60798332861023,170.0515364246325,102.15845495780508,117.66994273232001,123.81258515844087,207.48085284249973,105.35650539421268,47.08716225747726,0.8140202556265768,0.9632399025746327,0.9045432170331938,0.9462527297613675,0.9405230864575805,0.9970586908682423,1.0516677270343304,5307.0582363292315,4954.397079849433,36.59719653225937,1036.1600873411853,1058.5147070876274,87.31554123484815,1678921952.414255,0.0
0.0,1.760081974628425,8.36523712906756,17.33651450632944,40.280749372358805,42.901152502695844,61.96306789515056,94.7544355842057,152.61664849932197,79.56945522866707,100.45273822587023,139.52800641887936,231.53444597749882,124.7858411590081,180.33261060968445,136.9179802457777,101.05356228018066,0.9725080998636028,0.9034660244278204,0.9437220979368629,0.8498880181514201,0.9158134883900394,0.9525999070120944,0.92144922646668,5006.717051485495,5266.323797316336,36.59345374106593,1012.2399119235273,978.9056406128606,94.85150386749795,1678921952.4191,0.0
